RS:250:test1,FS:250:test2,RB:250:test2,FB:250:test3
-0.50,7.00,4.88,-0.05,-0.16,0.05,632,308,0.0,0.0
-0.42,7.03,4.96,0.00,-0.12,0.06,632,307,0.0,0.0
-0.46,7.54,5.04,0.08,-0.07,0.05,634,307,0.0,0.0
-0.58,8.24,5.01,0.10,-0.05,0.06,635,307,0.0,0.0
-0.85,9.19,5.13,0.05,-0.05,0.06,633,306,0.0,0.0
-0.91,9.04,5.06,-0.03,-0.04,0.06,634,306,0.0,0.0
-0.95,8.72,5.18,-0.10,-0.06,0.07,635,305,0.0,0.0
-1.06,7.92,5.17,-0.13,-0.04,0.08,634,305,0.0,0.0
-0.76,6.58,5.29,-0.10,-0.03,0.09,634,305,0.0,0.0
-0.90,7.31,5.41,0.09,0.05,0.10,646,304,0.0,0.0
-1.09,8.02,4.94,0.12,0.06,0.08,638,304,0.0,0.0
-1.60,9.21,5.26,0.10,0.06,0.07,637,304,0.0,0.0
-2.31,9.35,5.51,-0.01,0.05,0.09,636,303,0.0,0.0
-2.26,8.62,4.96,-0.08,0.01,0.11,635,304,0.0,0.0
-1.66,7.96,5.36,-0.15,-0.02,0.14,633,304,0.0,0.0
-1.13,6.77,5.33,-0.09,-0.01,0.15,635,304,0.0,0.0
-0.61,6.32,4.98,-0.03,0.02,0.15,636,303,0.0,0.0
-0.71,6.64,5.34,0.07,0.06,0.12,634,304,0.0,0.0
-0.99,7.64,5.05,0.12,0.10,0.09,633,303,0.0,0.0
-1.31,8.91,5.44,0.12,0.11,0.08,646,303,0.0,0.0
-1.74,9.90,5.21,-0.01,0.09,0.14,638,304,0.0,0.0
-1.47,9.30,5.39,-0.06,0.05,0.15,635,304,0.0,0.0
-1.20,8.55,5.23,-0.10,0.06,0.14,634,303,0.0,0.0
-0.85,7.81,5.17,-0.09,0.07,0.12,634,304,0.0,0.0
-0.90,7.51,5.09,-0.05,0.09,0.12,635,304,0.0,0.0
-1.05,7.45,5.07,0.02,0.13,0.12,637,304,0.0,0.0
-1.18,7.94,5.09,0.06,0.14,0.14,636,303,0.0,0.0
-1.65,8.46,4.85,0.05,0.14,0.14,634,303,0.0,0.0
-1.75,8.71,4.91,0.00,0.12,0.14,634,303,0.0,0.0
-1.83,8.83,4.71,-0.06,0.09,0.14,635,303,0.0,0.0
-1.58,7.62,4.56,-0.08,0.06,0.15,646,303,0.0,0.0
-1.63,7.10,4.54,-0.04,0.11,0.16,639,303,0.0,0.0
-1.53,7.36,4.62,0.01,0.09,0.14,635,304,0.0,0.0
-1.61,8.52,4.66,0.05,0.11,0.14,637,304,0.0,0.0
-1.90,8.84,4.50,0.05,0.08,0.12,637,304,0.0,0.0
-2.09,8.95,4.52,0.01,0.07,0.12,634,303,0.0,0.0
-2.31,9.27,4.68,-0.06,0.02,0.14,636,303,0.0,0.0
-2.23,8.66,4.63,-0.09,-0.01,0.15,634,303,0.0,0.0
-1.89,8.17,4.59,-0.13,-0.04,0.16,634,303,0.0,0.0
-1.67,7.67,4.68,-0.11,-0.04,0.16,635,304,0.0,0.0
-1.46,7.15,4.49,-0.06,-0.04,0.14,649,304,0.0,0.0
-2.02,8.42,4.38,0.03,-0.04,0.12,638,304,0.0,0.0
-2.16,8.83,4.58,0.01,-0.08,0.13,637,303,0.0,0.0
-2.20,9.04,4.46,-0.04,-0.11,0.15,634,304,0.0,0.0
-2.00,8.85,4.37,-0.09,-0.15,0.16,636,304,0.0,0.0
-1.90,8.16,4.40,-0.13,-0.19,0.16,636,303,0.0,0.0
-1.67,7.63,4.40,-0.13,-0.19,0.14,634,303,0.0,0.0
-1.46,7.62,4.45,-0.11,-0.20,0.13,633,303,0.0,0.0
-1.65,7.60,4.46,-0.07,-0.21,0.13,635,303,0.0,0.0
-1.71,7.78,4.30,-0.03,-0.21,0.13,633,303,0.0,0.0
-2.05,8.53,4.31,-0.01,-0.22,0.13,647,303,0.0,0.0
-2.50,9.06,4.45,-0.07,-0.26,0.11,638,303,0.0,0.0
-2.45,9.08,4.56,-0.12,-0.30,0.12,636,304,0.0,0.0
-2.15,8.87,4.57,-0.16,-0.32,0.13,635,304,0.0,0.0
-1.91,8.16,4.59,-0.18,-0.35,0.15,633,303,0.0,0.0
-1.81,7.48,4.76,-0.15,-0.35,0.14,635,304,0.0,0.0
-1.45,7.44,4.78,-0.09,-0.35,0.11,633,304,0.0,0.0
-1.43,8.12,4.78,-0.06,-0.37,0.10,633,304,0.0,0.0
-1.34,8.86,4.91,-0.05,-0.37,0.11,636,302,0.0,0.0
-1.25,9.10,4.73,-0.09,-0.39,0.13,634,303,0.0,0.0
-1.16,9.01,4.82,-0.14,-0.42,0.13,634,303,0.0,0.0
-0.38,7.51,4.81,-0.25,-0.43,0.10,644,304,0.0,0.0
0.01,7.00,4.62,-0.25,-0.40,0.09,636,303,0.0,0.0
0.31,6.54,4.99,-0.18,-0.36,0.09,637,304,0.0,0.0
0.38,6.41,5.47,-0.12,-0.31,0.10,636,303,0.0,0.0
0.66,7.00,5.21,-0.06,-0.28,0.09,633,303,0.0,0.0
0.76,7.95,5.05,-0.04,-0.30,0.09,636,303,0.0,0.0
1.21,8.77,5.50,-0.07,-0.30,0.04,637,304,0.0,0.0
1.75,9.16,5.38,-0.13,-0.35,0.09,634,304,0.0,0.0
1.99,9.03,5.56,-0.20,-0.36,0.10,636,303,0.0,0.0
2.49,8.34,5.62,-0.22,-0.37,0.10,633,304,0.0,0.0
2.74,7.85,5.52,-0.18,-0.37,0.08,648,304,0.0,0.0
2.17,8.61,5.76,-0.08,-0.31,0.02,642,304,0.0,0.0
1.80,9.39,6.34,-0.09,-0.30,0.02,637,304,0.0,0.0
1.59,9.40,6.14,-0.14,-0.32,0.02,635,304,0.0,0.0
1.72,8.93,6.25,-0.21,-0.36,0.05,636,304,0.0,0.0
2.06,8.46,6.29,-0.23,-0.37,0.06,635,303,0.0,0.0
2.68,7.63,5.94,-0.23,-0.36,0.07,633,305,0.0,0.0
2.86,6.99,6.13,-0.18,-0.33,0.00,633,303,0.0,0.0
2.94,6.95,5.97,-0.09,-0.26,-0.04,633,304,0.0,0.0
2.56,7.90,6.07,-0.04,-0.22,-0.02,635,304,0.0,0.0
1.99,8.85,6.29,-0.03,-0.20,-0.00,646,304,0.0,0.0
1.35,9.23,6.61,-0.13,-0.19,-0.03,638,304,0.0,0.0
1.12,8.71,6.87,-0.18,-0.19,-0.04,635,304,0.0,0.0
1.31,7.70,6.92,-0.20,-0.23,-0.04,635,304,0.0,0.0
1.47,7.09,6.74,-0.17,-0.19,-0.04,634,304,0.0,0.0
1.86,7.19,6.57,-0.09,-0.15,-0.03,635,303,0.0,0.0
2.00,7.53,6.53,-0.02,-0.11,-0.02,636,303,0.0,0.0
1.99,8.10,6.38,0.03,-0.07,-0.04,636,305,0.0,0.0
1.81,8.77,6.31,-0.00,-0.04,-0.06,633,304,0.0,0.0
1.53,9.06,6.38,-0.06,-0.04,-0.07,633,304,0.0,0.0
1.49,8.80,6.43,-0.13,-0.03,-0.06,634,304,0.0,0.0
1.69,6.65,6.77,-0.12,-0.01,-0.03,645,304,0.0,0.0
1.82,6.27,6.58,-0.05,0.03,-0.03,637,304,0.0,0.0
1.88,6.58,6.33,0.04,0.07,-0.04,636,305,0.0,0.0
1.83,7.58,6.81,0.11,0.11,-0.05,634,304,0.0,0.0
1.50,8.49,6.11,0.14,0.15,-0.05,635,305,0.0,0.0
1.20,9.35,5.33,0.11,0.15,-0.04,634,304,0.0,0.0
1.23,10.20,5.57,0.09,0.14,-0.03,633,304,0.0,0.0
1.42,10.58,6.03,-0.01,0.17,-0.03,635,304,0.0,0.0
0.69,9.52,5.85,-0.09,0.22,-0.04,633,304,0.0,0.0
0.44,8.16,6.39,-0.18,0.26,-0.07,635,304,0.0,0.0
-0.08,7.32,6.61,-0.09,0.29,-0.07,648,304,0.0,0.0
-0.18,7.20,6.24,0.11,0.39,0.02,639,304,0.0,0.0
-0.51,8.09,5.99,0.15,0.43,0.03,638,303,0.0,0.0
-0.46,9.07,6.15,0.16,0.46,0.00,633,304,0.0,0.0
-0.53,9.63,5.53,0.08,0.48,-0.02,634,304,0.0,0.0
-0.84,9.54,5.89,-0.03,0.49,-0.01,635,304,0.0,0.0
-0.98,8.56,6.01,-0.10,0.51,0.03,634,304,0.0,0.0
-0.89,7.17,6.02,-0.11,0.52,0.05,634,304,0.0,0.0
-0.74,6.16,6.19,-0.06,0.54,0.07,633,304,0.0,0.0
-0.50,5.99,5.95,0.05,0.60,0.06,633,304,0.0,0.0
-0.63,6.48,5.41,0.13,0.66,0.05,636,303,0.0,0.0
-1.51,8.43,5.30,0.16,0.72,0.06,644,304,0.0,0.0
-1.69,8.83,5.07,0.10,0.72,0.08,638,305,0.0,0.0
-1.68,8.65,5.02,0.02,0.71,0.10,635,305,0.0,0.0
-1.58,7.87,4.74,-0.03,0.72,0.12,636,304,0.0,0.0
-1.21,7.38,4.92,-0.01,0.72,0.13,636,304,0.0,0.0
-1.02,7.25,5.19,0.06,0.76,0.14,633,304,0.0,0.0
-1.10,7.77,5.00,0.15,0.79,0.13,634,304,0.0,0.0
-1.41,8.76,4.81,0.18,0.81,0.13,634,303,0.0,0.0
-1.55,10.00,5.00,0.19,0.80,0.13,635,304,0.0,0.0
-1.50,10.79,4.82,0.09,0.78,0.14,635,304,0.0,0.0
-1.73,10.63,5.10,-0.01,0.76,0.14,647,303,0.0,0.0
-2.36,7.56,5.40,-0.15,0.67,0.12,640,304,0.0,0.0
-2.43,6.62,5.95,-0.10,0.55,0.13,636,304,0.0,0.0
-1.67,6.58,4.95,0.02,0.50,0.16,633,305,0.0,0.0
-2.28,6.58,4.58,0.09,0.56,0.18,635,303,0.0,0.0
-2.10,7.23,5.17,0.14,0.55,0.15,635,304,0.0,0.0
-2.73,7.95,4.40,0.08,0.44,0.12,634,304,0.0,0.0
-2.49,8.70,4.60,0.06,0.43,0.08,634,304,0.0,0.0
-2.58,8.87,4.01,0.02,0.41,0.10,634,305,0.0,0.0
-3.69,8.87,4.62,-0.00,0.42,0.10,632,303,0.0,0.0
-3.94,8.65,5.47,-0.02,0.40,0.09,634,304,0.0,0.0
-3.25,8.01,5.57,-0.08,0.28,0.13,647,304,0.0,0.0
-2.72,6.95,5.07,-0.07,0.21,0.16,639,304,0.0,0.0
-2.80,6.81,5.15,-0.03,0.18,0.13,635,304,0.0,0.0
-2.20,7.40,4.67,0.08,0.16,0.09,637,304,0.0,0.0
-2.29,8.50,4.90,0.08,0.15,0.07,635,304,0.0,0.0
-2.63,9.50,5.07,0.07,0.14,0.05,636,304,0.0,0.0
-2.60,9.49,5.02,-0.01,0.08,0.08,635,304,0.0,0.0
-2.68,9.29,5.35,-0.11,-0.01,0.09,633,304,0.0,0.0
-2.15,8.27,5.81,-0.18,-0.06,0.08,632,303,0.0,0.0
-1.78,6.90,5.41,-0.19,-0.11,0.09,632,304,0.0,0.0
-1.71,5.83,5.72,-0.14,-0.10,0.07,644,303,0.0,0.0
-1.01,7.02,4.70,0.11,-0.10,0.08,637,303,0.0,0.0
-0.96,8.39,5.07,0.16,-0.05,0.10,634,304,0.0,0.0
-1.24,9.73,5.11,0.15,-0.04,0.07,634,304,0.0,0.0
-1.83,10.24,4.94,0.01,-0.07,0.05,636,304,0.0,0.0
-2.05,10.01,5.82,-0.14,-0.12,0.03,635,304,0.0,0.0
-1.81,8.91,5.71,-0.25,-0.16,0.06,634,303,0.0,0.0
-1.41,7.01,5.30,-0.26,-0.16,0.11,634,304,0.0,0.0
-0.97,5.69,5.06,-0.17,-0.14,0.14,632,303,0.0,0.0
-0.13,5.55,2.16,-0.02,-0.09,0.13,634,303,0.0,0.0
0.35,7.54,7.23,0.12,-0.16,0.13,634,304,0.0,0.0
0.46,9.74,1.62,0.20,0.07,0.06,645,304,0.0,0.0
-3.97,11.52,9.16,-0.44,-0.11,0.12,639,304,0.0,0.0
-0.48,6.57,3.52,-0.04,0.03,0.07,635,303,0.0,0.0
-0.26,6.85,3.12,-0.60,-0.14,0.22,633,303,0.0,0.0
-0.78,6.72,11.00,-0.16,-0.12,0.23,633,304,0.0,0.0
-1.92,0.09,-6.19,-0.07,0.31,0.11,633,304,0.0,0.0
4.65,9.13,16.06,0.03,-0.21,0.20,636,304,0.0,0.0
-1.39,7.68,4.99,0.29,0.26,0.14,633,304,0.0,0.0
1.59,6.57,-5.74,0.49,0.40,0.09,634,305,0.0,0.0
-4.42,15.51,15.19,-0.34,0.12,0.20,633,304,0.0,0.0
-3.01,11.22,2.78,0.36,0.31,0.04,644,303,0.0,0.0
-3.20,6.90,7.23,-0.15,0.21,0.28,636,305,0.0,0.0
0.69,3.80,-1.41,-0.56,0.41,0.30,635,304,0.0,0.0
0.35,4.35,9.99,-0.17,-0.07,0.36,635,303,0.0,0.0
2.31,0.11,1.88,-0.06,0.61,0.12,635,304,0.0,0.0
3.06,5.82,3.11,0.11,0.45,0.18,637,304,0.0,0.0
-1.91,8.32,9.27,-0.01,0.61,0.18,633,304,0.0,0.0
1.33,6.60,2.27,0.24,0.83,0.10,633,304,0.0,0.0
-0.54,10.25,7.87,-0.24,0.39,0.30,634,304,0.0,0.0
-1.25,11.14,6.28,0.02,0.71,0.22,635,305,0.0,0.0
3.14,7.70,4.38,-0.27,0.66,0.29,643,304,0.0,0.0
1.64,6.72,7.05,-0.05,0.85,0.22,636,305,0.0,0.0
3.32,7.17,3.93,-0.17,0.66,0.28,633,304,0.0,0.0
0.12,7.93,6.88,0.01,0.69,0.28,634,305,0.0,0.0
2.48,8.09,3.94,0.01,1.02,0.24,632,305,0.0,0.0
1.55,8.92,5.46,0.01,0.74,0.37,633,304,0.0,0.0
0.31,9.74,4.71,-0.06,0.96,0.28,635,303,0.0,0.0
3.38,9.70,5.17,-0.02,0.93,0.32,633,304,0.0,0.0
0.54,9.82,4.42,-0.21,0.88,0.34,635,304,0.0,0.0
2.07,9.90,7.09,-0.10,1.09,0.29,635,304,0.0,0.0
1.59,8.28,4.76,-0.30,0.96,0.35,635,304,0.0,0.0
0.50,7.34,7.17,-0.21,1.00,0.32,645,303,0.0,0.0
0.91,5.61,4.60,-0.10,1.02,0.38,638,304,0.0,0.0
1.49,6.48,4.73,-0.01,1.27,0.32,636,304,0.0,0.0
1.52,7.01,3.95,0.13,1.21,0.33,636,304,0.0,0.0
-0.10,9.53,4.89,0.07,1.27,0.30,636,303,0.0,0.0
0.74,10.20,4.17,0.08,1.29,0.31,635,304,0.0,0.0
-0.22,9.61,3.53,-0.20,1.21,0.37,633,304,0.0,0.0
-0.18,8.63,6.20,-0.27,1.19,0.38,634,304,0.0,0.0
0.76,5.95,4.18,-0.33,1.15,0.39,634,304,0.0,0.0
0.52,4.38,5.13,-0.28,1.11,0.40,633,304,0.0,0.0
1.54,4.19,5.03,-0.08,1.23,0.37,633,304,0.0,0.0
1.66,4.93,4.12,0.11,1.23,0.39,646,304,0.0,0.0
1.26,11.65,4.11,0.31,1.26,0.37,640,305,0.0,0.0
-0.16,13.03,4.95,0.06,1.25,0.33,636,304,0.0,0.0
-0.85,12.31,5.47,-0.17,1.24,0.28,612,304,0.0,0.0
-1.66,10.58,5.65,-0.38,1.15,0.27,631,304,0.0,0.0
-1.79,8.51,6.78,-0.39,1.09,0.32,632,304,0.0,0.0
-0.69,6.65,6.35,-0.21,1.05,0.42,635,304,0.0,0.0
-0.33,6.29,6.19,-0.04,1.09,0.46,636,304,0.0,0.0
-0.43,7.13,6.07,0.14,1.13,0.39,634,303,0.0,0.0
-1.61,8.73,5.30,0.12,1.10,0.25,632,304,0.0,0.0
-2.53,10.63,6.40,0.04,1.04,0.20,643,304,0.0,0.0
-2.01,10.47,6.81,-0.16,0.79,0.40,635,304,0.0,0.0
-1.88,8.85,6.15,-0.22,0.71,0.45,636,304,0.0,0.0
-1.10,7.11,6.29,-0.18,0.65,0.39,635,303,0.0,0.0
-0.74,6.47,5.59,-0.18,0.60,0.26,634,304,0.0,0.0
-0.40,6.73,6.37,-0.06,0.59,0.16,635,304,0.0,0.0
-1.06,7.28,6.17,-0.01,0.57,0.17,635,304,0.0,0.0
-1.95,7.73,5.93,0.15,0.56,0.22,636,304,0.0,0.0
-2.22,9.32,5.56,0.15,0.52,0.23,636,304,0.0,0.0
-2.48,10.18,5.65,0.18,0.39,0.21,634,304,0.0,0.0
-1.86,11.41,5.37,-0.00,0.30,0.15,635,303,0.0,0.0
-1.59,9.85,4.65,-0.19,0.12,0.13,644,303,0.0,0.0
-1.67,8.53,5.50,-0.15,0.09,0.08,637,304,0.0,0.0
-2.88,7.79,4.41,-0.08,0.09,0.09,637,304,0.0,0.0
-2.90,9.00,5.34,0.14,0.08,0.06,636,304,0.0,0.0
-2.81,10.36,4.60,0.14,0.02,0.09,636,303,0.0,0.0
-2.74,11.69,5.14,0.11,-0.05,0.13,635,303,0.0,0.0
-2.71,11.26,4.23,-0.10,-0.09,0.13,635,304,0.0,0.0
-2.78,9.85,4.82,-0.23,-0.18,0.10,633,304,0.0,0.0
-2.58,8.18,4.50,-0.30,-0.23,0.05,633,304,0.0,0.0
-1.77,6.92,4.75,-0.22,-0.27,0.06,633,304,0.0,0.0
-1.21,6.46,5.05,-0.08,-0.26,0.11,648,304,0.0,0.0
-1.06,9.62,4.69,0.23,-0.21,0.07,640,304,0.0,0.0
-2.06,11.03,5.29,0.12,-0.21,-0.03,637,303,0.0,0.0
-3.13,11.55,5.36,-0.07,-0.26,-0.05,633,304,0.0,0.0
-3.22,10.66,6.49,-0.31,-0.38,0.01,634,303,0.0,0.0
-2.23,8.09,6.73,-0.37,-0.47,0.13,634,303,0.0,0.0
-1.45,5.76,8.44,-0.27,-0.47,0.20,632,304,0.0,0.0
-2.03,3.50,-1.68,0.21,-0.38,0.15,632,304,0.0,0.0
-0.18,7.16,6.56,0.01,-0.39,0.06,633,304,0.0,0.0
-2.11,7.81,4.67,0.34,-0.26,-0.06,634,303,0.0,0.0
-1.85,9.09,4.44,-0.07,-0.34,-0.03,644,304,0.0,0.0
-3.60,6.97,3.41,-0.15,-0.28,0.11,637,304,0.0,0.0
-4.50,5.36,3.85,-0.22,-0.33,0.10,634,304,0.0,0.0
-4.50,6.01,7.19,0.02,-0.41,0.06,632,304,0.0,0.0
-2.73,7.11,2.59,0.10,-0.36,0.09,632,304,0.0,0.0
-1.20,9.36,5.20,0.16,-0.47,0.23,635,304,0.0,0.0
-0.83,9.69,5.00,0.07,-0.21,0.24,632,303,0.0,0.0
-0.07,8.55,5.18,0.02,-0.25,0.17,632,303,0.0,0.0
-1.73,8.68,6.12,-0.22,-0.25,0.04,634,304,0.0,0.0
-0.88,6.93,3.77,-0.08,-0.17,-0.03,632,303,0.0,0.0
-0.45,7.42,4.63,-0.23,-0.25,0.12,634,304,0.0,0.0
1.17,6.25,3.96,0.07,-0.15,0.26,645,303,0.0,0.0
1.41,7.42,6.57,0.10,-0.20,0.17,638,304,0.0,0.0
1.15,7.50,3.91,0.02,-0.02,-0.04,635,303,0.0,0.0
0.83,8.40,5.47,-0.04,-0.11,-0.06,634,304,0.0,0.0
-0.51,8.27,6.54,-0.17,-0.13,0.04,635,304,0.0,0.0
0.49,6.52,6.17,-0.07,-0.20,0.19,635,304,0.0,0.0
1.80,5.86,6.85,-0.12,-0.34,0.28,634,304,0.0,0.0
2.01,5.53,5.79,0.07,-0.26,0.17,634,303,0.0,0.0
3.15,6.32,5.11,0.11,-0.20,0.02,634,304,0.0,0.0
1.67,8.38,6.73,0.16,-0.20,-0.07,635,303,0.0,0.0
0.06,9.79,5.78,0.15,-0.13,-0.09,646,303,0.0,0.0
-0.99,11.62,5.71,0.05,-0.33,0.11,640,303,0.0,0.0
-0.19,10.74,5.55,-0.06,-0.37,0.10,636,304,0.0,0.0
-0.90,9.42,5.55,-0.28,-0.38,0.02,634,303,0.0,0.0
-1.47,6.35,3.83,-0.31,-0.26,-0.10,635,304,0.0,0.0
-1.63,4.12,6.43,-0.42,-0.29,-0.07,634,304,0.0,0.0
-3.04,2.68,8.71,-0.23,-0.29,0.02,634,304,0.0,0.0
-2.66,1.67,4.54,0.04,-0.14,0.05,633,304,0.0,0.0
-2.05,3.89,5.63,0.35,-0.36,0.13,633,304,0.0,0.0
-2.79,7.67,5.66,0.45,-0.28,0.06,633,304,0.0,0.0
-0.86,10.59,1.95,0.50,-0.31,-0.00,645,304,0.0,0.0
-3.80,11.97,4.83,-0.14,-0.35,-0.05,637,304,0.0,0.0
-2.98,8.52,5.01,-0.31,-0.53,-0.03,635,304,0.0,0.0
-4.13,6.23,4.97,-0.48,-0.72,0.04,633,303,0.0,0.0
-1.85,3.52,5.85,-0.09,-0.66,0.07,634,304,0.0,0.0
-0.09,2.84,2.93,0.05,-0.69,0.15,633,305,0.0,0.0
-0.66,4.94,5.47,0.44,-0.64,0.11,635,305,0.0,0.0
-0.06,8.01,3.81,0.45,-0.44,-0.04,633,304,0.0,0.0
-1.48,11.05,5.33,0.37,-0.62,-0.09,634,304,0.0,0.0
-2.53,13.74,2.68,0.23,-0.57,-0.13,634,304,0.0,0.0
-0.64,15.71,3.74,0.28,-0.66,-0.02,631,305,0.0,0.0
-0.77,14.81,6.75,-0.18,-0.66,0.04,642,305,0.0,0.0
-1.01,11.98,5.26,-0.49,-0.74,-0.06,635,304,0.0,0.0
-1.38,8.70,6.44,-0.51,-0.75,-0.16,634,304,0.0,0.0
-0.80,5.82,6.39,-0.45,-0.69,-0.14,633,304,0.0,0.0
-1.47,3.97,6.33,-0.10,-0.71,0.03,632,303,0.0,0.0
-1.33,4.10,5.65,0.15,-0.62,0.07,634,304,0.0,0.0
-0.40,6.81,5.44,0.44,-0.65,0.05,633,304,0.0,0.0
-0.25,10.49,4.33,0.36,-0.65,-0.05,632,304,0.0,0.0
-0.41,12.89,4.27,0.24,-0.62,-0.14,634,304,0.0,0.0
-2.07,12.54,3.18,-0.15,-0.67,-0.13,631,303,0.0,0.0
-2.15,5.27,3.85,-0.43,-0.95,0.02,644,304,0.0,0.0
-0.47,3.69,5.60,-0.21,-1.00,0.08,637,305,0.0,0.0
0.47,4.08,5.11,0.18,-0.88,0.06,635,304,0.0,0.0
0.77,7.60,6.87,0.45,-0.72,-0.06,636,304,0.0,0.0
-1.24,9.94,-1.06,0.58,-0.56,-0.19,635,304,0.0,0.0
-2.12,14.28,8.26,0.37,-0.71,-0.17,636,304,0.0,0.0
-1.18,16.50,7.46,-0.42,-0.89,-0.04,633,304,0.0,0.0
-0.69,12.02,6.35,-0.22,-0.91,0.03,633,304,0.0,0.0
-0.25,7.52,3.56,-0.90,-0.77,0.03,634,304,0.0,0.0
-1.38,1.74,8.46,-0.15,-0.95,-0.00,633,305,0.0,0.0
0.76,6.34,4.73,-0.18,-0.70,0.11,655,304,0.0,0.0
2.41,5.31,6.26,-0.03,-0.58,0.15,643,304,0.0,0.0
1.65,5.36,3.52,0.23,-0.50,0.07,641,305,0.0,0.0
1.85,8.74,6.52,0.33,-0.41,-0.10,639,305,0.0,0.0
1.25,11.16,3.99,0.29,-0.33,-0.17,637,304,0.0,0.0
0.03,12.46,5.12,0.09,-0.36,-0.10,636,305,0.0,0.0
-1.08,11.15,5.81,-0.26,-0.34,0.00,634,304,0.0,0.0
-1.01,6.96,5.96,-0.36,-0.44,0.06,635,305,0.0,0.0
-0.43,3.94,5.21,-0.46,-0.51,0.05,632,304,0.0,0.0
1.67,1.93,4.50,-0.16,-0.49,0.04,634,305,0.0,0.0
2.52,1.99,3.14,0.06,-0.31,0.02,647,305,0.0,0.0
-0.51,7.51,3.50,0.47,-0.05,-0.10,639,304,0.0,0.0
-1.36,11.22,5.27,0.39,-0.12,-0.12,637,304,0.0,0.0
-1.62,13.27,5.38,0.12,-0.19,-0.07,636,305,0.0,0.0
-1.29,11.97,5.55,-0.18,-0.30,0.04,634,305,0.0,0.0
-1.23,8.83,4.85,-0.40,-0.36,0.10,631,305,0.0,0.0
-0.23,6.07,6.28,-0.26,-0.35,0.08,632,304,0.0,0.0
0.81,4.59,3.82,-0.07,-0.30,0.02,634,304,0.0,0.0
1.17,5.88,5.28,0.19,-0.23,0.00,634,304,0.0,0.0
0.57,7.33,3.92,0.25,-0.08,-0.02,633,304,0.0,0.0
-0.72,9.17,5.59,0.26,-0.10,-0.02,644,305,0.0,0.0
-2.53,9.31,3.75,0.05,-0.18,-0.04,636,305,0.0,0.0
-1.83,8.85,4.60,-0.21,-0.31,0.01,634,304,0.0,0.0
-0.75,8.14,3.69,-0.01,-0.37,0.08,635,305,0.0,0.0
0.92,8.18,3.27,0.10,-0.29,0.10,632,304,0.0,0.0
0.53,9.83,4.66,0.23,-0.23,0.08,632,304,0.0,0.0
-0.87,10.61,3.93,0.21,-0.12,-0.05,633,305,0.0,0.0
-1.56,12.67,4.28,0.09,-0.20,-0.12,631,304,0.0,0.0
-2.14,13.20,5.44,-0.06,-0.30,-0.04,633,305,0.0,0.0
-1.47,12.12,6.22,-0.25,-0.32,0.04,632,305,0.0,0.0
-1.68,8.87,5.96,-0.34,-0.40,0.13,629,305,0.0,0.0
0.11,6.79,4.24,0.04,-0.46,-0.05,644,304,0.0,0.0
-0.25,8.45,4.44,0.21,-0.34,-0.07,636,305,0.0,0.0
-1.52,10.08,5.97,0.23,-0.29,-0.05,636,304,0.0,0.0
-2.93,11.71,7.53,0.01,-0.40,-0.02,634,305,0.0,0.0
-2.95,9.20,1.22,-0.05,-0.53,-0.00,633,304,0.0,0.0
-1.44,9.24,7.17,-0.41,-0.69,0.03,631,304,0.0,0.0
-0.36,6.65,3.90,-0.14,-0.69,0.02,632,304,0.0,0.0
1.05,4.30,2.94,-0.20,-0.70,0.03,631,305,0.0,0.0
0.35,6.63,7.59,0.04,-0.66,-0.02,613,304,0.0,0.0
-0.18,6.60,3.40,0.30,-0.48,-0.15,629,305,0.0,0.0
-0.80,10.65,6.23,0.30,-0.60,-0.14,642,304,0.0,0.0
-1.79,12.77,4.29,0.00,-0.61,-0.07,636,304,0.0,0.0
-2.25,10.54,7.75,-0.43,-0.87,-0.00,634,305,0.0,0.0
-2.42,6.59,6.09,-0.48,-0.88,-0.07,633,305,0.0,0.0
0.00,4.11,5.98,-0.32,-0.97,-0.07,630,305,0.0,0.0
0.42,3.92,5.55,-0.03,-0.88,-0.03,632,304,0.0,0.0
1.60,5.66,5.24,0.41,-0.67,-0.04,631,304,0.0,0.0
0.11,9.66,4.74,0.51,-0.63,-0.09,633,304,0.0,0.0
-1.97,13.29,5.65,0.53,-0.60,-0.21,634,304,0.0,0.0
-2.13,15.80,3.96,0.20,-0.72,-0.23,631,305,0.0,0.0
-2.81,15.20,5.58,-0.21,-0.87,-0.12,643,304,0.0,0.0
-1.58,5.80,5.28,-0.67,-1.02,0.01,635,304,0.0,0.0
-0.64,1.69,5.68,-0.47,-0.96,-0.03,632,305,0.0,0.0
0.17,0.46,4.09,-0.04,-0.79,-0.10,632,304,0.0,0.0
-0.45,3.75,7.03,0.32,-0.68,-0.13,632,303,0.0,0.0
-1.42,8.48,6.60,0.59,-0.60,-0.14,635,305,0.0,0.0
-2.50,12.38,4.69,0.51,-0.67,-0.09,635,305,0.0,0.0
-2.84,15.10,7.02,0.26,-0.76,-0.06,635,305,0.0,0.0
-2.50,13.97,6.47,-0.11,-0.88,-0.04,631,305,0.0,0.0
-2.18,10.71,5.82,-0.52,-0.94,-0.03,630,305,0.0,0.0
-1.26,5.44,5.91,-0.66,-0.95,-0.03,645,305,0.0,0.0
1.04,1.05,6.22,0.16,-0.78,0.02,636,305,0.0,0.0
1.07,3.85,5.01,0.59,-0.63,-0.00,633,305,0.0,0.0
0.78,8.85,3.94,0.73,-0.55,-0.06,631,305,0.0,0.0
